Date,gains,losses,Close
2022-09-21,0.003021635253476406,0.0037346226789826006,-0.03526346753535747
2022-09-22,0.0037563559122815856,0.003501208761546188,-0.020486301740998192
2022-09-23,0.0035215836677639865,0.0035637612861090648,-0.024988350895550404
2022-09-26,0.0033014846885287374,0.003518307829264041,-0.027824856872139092
2022-09-27,0.0030951418954956915,0.004037722344834099,-0.03965379695052407
2022-09-28,0.0029016955270272106,0.004310427750493876,-0.04805480578591459
2022-09-29,0.00272033955658801,0.004121622285259543,-0.04934434609265914
2022-09-30,0.002885286208567716,0.003864020892430821,-0.04398486010439584
2022-10-03,0.0027049558205322335,0.00424290509266404,-0.05391102820055815
2022-10-04,0.004001210645864725,0.003977723524372537,-0.03046599517470605
2022-10-05,0.0037511349804981798,0.004362481318031689,-0.04059984339762501
2022-10-06,0.00419825306778223,0.004089826235654709,-0.02969481902058202
2022-10-07,0.004699914451148276,0.0038342120959262895,-0.017469983818943047
2022-10-10,0.004406169797951509,0.004419257588006913,-0.030664923788159326
2022-10-11,0.00413078418557954,0.0055501390853136484,-0.053178285333074005
2022-10-12,0.0038726101739808188,0.005386797916949981,-0.05611496572456898
2022-10-17,0.004379206116559885,0.005050123047140607,-0.0441368204693231
2022-10-18,0.0042700740621368005,0.004734490356694319,-0.04150372722353257
2022-10-19,0.004003194433253251,0.004886484914978445,-0.04867013051277291
2022-10-20,0.004559081425092714,0.004581079607792292,-0.03577274421008825
2022-10-21,0.004274138836024419,0.004416410084971292,-0.037719111452744536
2022-10-25,0.0040540613766053505,0.0041403844546605865,-0.03696621196742522
2022-10-26,0.003800682540567516,0.003969639132851466,-0.03837467127313987
2022-10-27,0.0035631398817820466,0.004074590370334551,-0.044023530205720696
2022-10-28,0.003340443639170669,0.004255247595495481,-0.05098863617863014
2022-10-31,0.003263826135708158,0.003989294620777014,-0.04887407259485965
2022-11-01,0.0039252838342817105,0.0037399637069784504,-0.03502692328197465
2022-11-02,0.0037559305930161707,0.0035062159752922975,-0.03381129130794158
2022-11-03,0.004017714122030823,0.003287077476836529,-0.02586682425069098
2022-11-04,0.003896295860080597,0.003081635134534246,-0.023791802319863775
2022-11-07,0.00365277736882556,0.003397949409662036,-0.03193446585644266
2022-11-08,0.004029628220037469,0.0031855775715581586,-0.022252074868226557
2022-11-09,0.004513840914258468,0.002986478973335774,-0.010475043540653095
2022-11-10,0.004234621616841205,0.002799824037502288,-0.010428711385070843
2022-11-11,0.004750316478673188,0.002624835035158395,0.002057028021082097
2022-11-14,0.005065789511813335,0.0024607828454609954,0.011854913029997638
2022-11-15,0.005117751504417672,0.0023069839176196832,0.017752094423480358
2022-11-16,0.004797892035391567,0.002732995373839184,0.008628927206348669
2022-11-17,0.004498023783179594,0.00341196580292285,-0.004967595032829175
2022-11-18,0.004586981940489409,0.003198717940240172,0.0009537592673074524
2022-11-21,0.004548833502454114,0.002998798068975161,0.00493036619923215
2022-11-22,0.0042645314085507325,0.003492352816935641,-0.005965307837110689
2022-11-23,0.004007213543680836,0.0032740807658771633,-0.005817862266478291
2022-11-24,0.003756762697200784,0.003513054494408051,-0.012915522688849657
2022-11-25,0.0036621799853455905,0.0032934885885075476,-0.010672083381331965
2022-11-28,0.003942517500184468,0.003087645551725826,-0.0025245031585643396
2022-11-29,0.00391430008505076,0.002894667704742962,0.0009665356994807972
2022-11-30,0.004910886885740588,0.002713750973196527,0.02082622459556882
2022-12-01,0.005744394042050287,0.002544141537371744,0.03907322598226459
2022-12-02,0.005385369414422143,0.0028070342860569255,0.032322800465929946
2022-12-06,0.00504878382602076,0.00371576344947141,0.014976099565241263
2022-12-07,0.004733234836894463,0.0035341671344764802,0.014165877155688733
2022-12-08,0.004744149668997823,0.0033132816885717,0.019073749306236953
2022-12-09,0.004985083950886758,0.0031062015830359687,0.02767284748545773
2022-12-13,0.005167794517097002,0.0029120639840962206,0.0355813004957084
2022-12-14,0.005060956709722248,0.002730059985090207,0.03903969009480934
2022-12-15,0.004744646915364608,0.003835887481597985,0.018616390165594687
2022-12-16,0.005001490066849722,0.003596144513998111,0.02747052750472112
2022-12-19,0.0046888969376716145,0.0037451836324645686,0.021489757095259687
2022-12-20,0.004395840879067138,0.004353665518406736,0.008008863287720436
2022-12-21,0.004121100824125442,0.004396921733333632,0.0029630983304833602
2022-12-22,0.003863532022617602,0.004185681592744916,0.0019460188465691974
2022-12-23,0.003907978189460247,0.003924076493198358,0.006520689538669133
2022-12-26,0.003663729552618982,0.0038769945166737783,0.0033499246698640572
2022-12-27,0.0036228529444952947,0.003634682359381667,0.006359628492504044
2022-12-28,0.0037428743732673504,0.003407514711920313,0.011902824297352232
2022-12-29,0.003919083403517296,0.0031945450424252933,0.01846504315461872
2022-12-30,0.0036741406907974655,0.0031617049176738306,0.015795940108216833
2023-01-03,0.0034445068976226238,0.0031285232626647582,0.013165141670688163
2023-01-04,0.00322922521652121,0.0030739804777483587,0.010909302966685797
2023-01-05,0.003027398640488634,0.0031253503387894442,0.007013404712280069
2023-01-06,0.0031923778009134342,0.002930015942615104,0.012680469919565507
2023-01-09,0.003322817785675208,0.0027468899462016597,0.017959887476667324
2023-01-10,0.003300111733136752,0.002575209324564056,0.020919408421727237
2023-01-11,0.003093854749815705,0.002503390215326926,0.01949330484495726
2023-01-12,0.0029004888279522234,0.0026794965267880797,0.014172213646251874
2023-01-13,0.0027410384139175794,0.0025120279938638246,0.01452149584964979
2023-01-16,0.0028964483796108855,0.0023550262442473355,0.01974909371466027
2023-01-17,0.0029463018575345543,0.002207837103981877,0.02344319774104986
2023-01-18,0.0027621579914386446,0.0025740942430681627,0.015375246411687415
2023-01-19,0.002738037671864573,0.0024132133528764026,0.01775147928994092
2023-01-20,0.002566910317373037,0.003145477833282049,0.0036220342505741687
2023-01-23,0.0024064784225372223,0.002956796126686213,0.003495463722825498
2023-01-24,0.0028111926584089646,0.0027719963687683246,0.012377369919310599
2023-01-25,0.0026354931172584044,0.0034793299174394735,-0.0017119632281961117
2023-01-26,0.002470774797429754,0.0037934245376198407,-0.01021680706852146
2023-01-27,0.003163417964753838,0.0035563355040186006,0.0033362584060936396
2023-01-30,0.003076654374649695,0.003334064535017438,0.00511145892918119
2023-01-31,0.0028843634762340887,0.003214489944377533,0.0036905878444022377
2023-02-01,0.002704090758969458,0.0030667796317977577,0.002839462901301104
2023-02-02,0.002535085086533867,0.003055115228873898,-4.068628371489691e-05
2023-02-03,0.0025535539645486476,0.0028641705270692794,0.00278990085105546
2023-02-06,0.002393956841764357,0.0031631194239293346,-0.0048574520257747
2023-02-07,0.002244334539154085,0.003557859579164927,-0.014336413933473513
2023-02-08,0.0021040636304569546,0.003816647132166107,-0.02203487436065732
2023-02-09,0.002335648503298965,0.0035781066864057254,-0.0162254527647282
2023-02-10,0.002371063467182183,0.0033544750185053674,-0.013323164839297741
2023-02-13,0.002685023219036057,0.003144820329848782,-0.0059287453424535785
2023-02-14,0.0025172092678463036,0.00295555626177297,-0.006045340583089365
2023-02-15,0.0023598836886059094,0.003989390741141189,-0.02554224851475384
2023-02-16,0.0025027732202587524,0.003740053819819865,-0.020896132319702443
2023-02-17,0.0023463498939925802,0.004309330167310043,-0.03374460769936516
2023-02-20,0.003006223719407568,0.004039997031853165,-0.020840276598732776
2023-02-21,0.003626870351250464,0.0037874972173623424,-0.00790370676983887
2023-02-22,0.0034506672458595156,0.003550778641277196,-0.00709608610484358
2023-02-23,0.003478972935982876,0.003328854976197371,-0.0031925278170102933
2023-02-24,0.0032615371274839463,0.003161292861154651,-0.003840388952524143
2023-02-27,0.0030576910570161995,0.003221407375177141,-0.007963514038038633
2023-02-28,0.00399030667841294,0.0030200694142285696,0.01001602696132542
2023-03-01,0.0037409125110121314,0.0039990843944049635,-0.008668282135725458
2023-03-02,0.003507105479073873,0.004243655592962697,-0.01658050570705416
2023-03-03,0.003287911386631756,0.004233413812693506,-0.020660292815709802
2023-03-07,0.003827695054995948,0.0039688254494001625,-0.008735842735250965
2023-03-08,0.004359389416799685,0.003720773858812652,0.003598962108604775
2023-03-09,0.004181363020691167,0.0034882254926368616,0.005109929187668172
2023-03-10,0.003920027831897969,0.00392895004776754,-0.005429889187059556
2023-03-13,0.0036750260924043464,0.004963765808840702,-0.025915891411997682
2023-03-14,0.0034453369616290748,0.007045327377875109,-0.0641846423253889
2023-03-15,0.004608279241899542,0.006604994416757915,-0.042132228879432354
2023-03-16,0.00432026178928082,0.006938169137846025,-0.05406801883360002
2023-03-17,0.004606150321210081,0.006504533566730648,-0.04517354053345102
2023-03-20,0.004318265926134451,0.006890853738616788,-0.057859196850359895
2023-03-21,0.0047371739544650095,0.006460175379953239,-0.04683840247093651
2023-03-22,0.004441100582310947,0.006145706548022204,-0.04826707653999318
2023-03-23,0.0047256801846906485,0.0057615998887708166,-0.039272702319607
2023-03-24,0.004430325173147483,0.005659838365786639,-0.043406117840630976
2023-03-27,0.0041534298498257655,0.005785749570798848,-0.051080535486612955
2023-03-28,0.004601929129833901,0.00542414022262392,-0.03975111715665702
2023-03-29,0.004314308559219282,0.00520324033288839,-0.041640859143512454
2023-03-30,0.004044664274268077,0.005430898305314101,-0.05048662703521223
2023-03-31,0.004097165138883481,0.00509146716123197,-0.04560194892709768
2023-04-03,0.0038410923177032634,0.004919357994937364,-0.04793966942761596
2023-04-04,0.00373069607216423,0.004611898120253779,-0.045864917038537234
2023-04-05,0.0034975275676539653,0.005098501684219348,-0.05826247218224012
2023-04-07,0.0032789320946755925,0.005320782066760225,-0.06691745998711351
2023-04-10,0.0039995116624483,0.004988233187587711,-0.0521092548080746
2023-04-11,0.003749542183545281,0.004854307855609757,-0.054954682684015044
2023-04-12,0.003891652103261759,0.004550913614634148,-0.04893138178500611
2023-04-17,0.004292240824069329,0.004266481513719513,-0.03863031014882323
2023-04-18,0.0041051697877037335,0.003999826419112043,-0.03733120590660344
2023-04-19,0.00384859667597225,0.004743861018112569,-0.05323558590972388
2023-04-20,0.0036080593837239843,0.00459500170942882,-0.055597697988896466
2023-04-21,0.003382555672241235,0.004599225110688885,-0.060260274118486334
2023-04-24,0.0031728337712763448,0.00431177354127083,-0.06023326886168334
2023-04-25,0.002974531660571573,0.004766702194158272,-0.07182390084915324
2023-04-26,0.0031935434505156414,0.00446878330702338,-0.06534518054947658
2023-04-27,0.002993946984858414,0.004392134331309226,-0.0685875802450735
2023-04-28,0.002806825298304763,0.004550979481964617,-0.07552123698686897
2023-05-02,0.0026313987171607154,0.004520058381002852,-0.07957747885344535
2023-05-03,0.002466936297338171,0.0043454483283270826,-0.08130377639163588
2023-05-08,0.0035312870997673976,0.0040738578078066395,-0.061807227255430086
2023-05-09,0.003760532301894248,0.0038192416948187244,-0.054608016921633085
2023-05-10,0.0035254990330258573,0.0038100985210047724,-0.058280967835428577
2023-05-11,0.0033060727420859476,0.003571967363441974,-0.05826628945744128
2023-05-12,0.0030994431957055758,0.0034826662447462286,-0.060409438921751324
2023-05-15,0.002905727995973977,0.00429279402520336,-0.07685414965381165
2023-05-16,0.0034658534623515343,0.0040244943986281504,-0.06498641419579676
2023-05-17,0.0032492376209545632,0.004357517226978473,-0.07433927384803007
2023-05-18,0.0032253062718477156,0.004085172400292319,-0.07147293781278508
2023-05-19,0.0030237246298572334,0.0039225591355748195,-0.0729562979775974
2023-05-22,0.0033402178798856764,0.003677399189601393,-0.06486868134728507
2023-05-23,0.0034610027190314294,0.003447561740251306,-0.05959590604106735
2023-05-24,0.003342498114358179,0.0032320891314855994,-0.058030976996807926
2023-05-25,0.0031335919822107925,0.0034448758343032116,-0.06466765337337532
2023-05-26,0.002937742483322618,0.004161984471902276,-0.07958626740926356
2023-05-29,0.002803073283177093,0.0039018604424083834,-0.07880323212826934
2023-05-30,0.0026278812029785245,0.004347176131958274,-0.08983014360347596
2023-05-31,0.0026845939165892926,0.004075477623710882,-0.08629485898272515
2023-06-01,0.002516806796802462,0.0043312729179587105,-0.0944630613144013
2023-06-02,0.0023595063720023082,0.0041164310620873815,-0.09535686453841874
2023-06-06,0.002212037223752164,0.004093017160312323,-0.09909867317210519
2023-06-07,0.002073784897267654,0.004008976381405847,-0.10184703786991389
2023-06-08,0.0021106772768658202,0.0037584153575679815,-0.09918297489907557
2023-06-09,0.0020579827157732283,0.0035235143977199825,-0.09791541059969122
2023-06-12,0.0019293587960374015,0.003376448193361239,-0.09908586572767131
2023-06-13,0.002178121658371868,0.0031654201812761616,-0.09317630113428244
2023-06-14,0.0021243053723608266,0.0029675814199464014,-0.09185924005208723
2023-06-15,0.0019915362865882747,0.0031749810436842623,-0.09814521545183941
2023-06-16,0.0018670652686765075,0.0030079702611584542,-0.09864802397511074
2023-06-19,0.0017503736893842259,0.0034017255180624375,-0.10795607834673293
2023-06-20,0.0016679155321320152,0.0031891176731835354,-0.10752503517338408
2023-06-21,0.0015636708113737643,0.0032582056328935016,-0.11181956020192707
2023-06-22,0.001465941385662904,0.003619641272313982,-0.12086073606554826
2023-06-23,0.0013743200490589727,0.0036388493280781233,-0.1247877062300885
2023-06-26,0.0012884250459927868,0.0039034110748938956,-0.13265954350721898
2023-06-27,0.0014216908675048203,0.0036594478827130274,-0.12923886531703366
2023-06-28,0.001332835188285769,0.00411258423301389,-0.1401484948045605
2023-06-29,0.0016659129792403278,0.003855547718450522,-0.13348641496100178
2023-06-30,0.0024925185015723062,0.0036145759860473645,-0.11859481362444979
2023-07-03,0.0023367360952240373,0.0034852346131237404,-0.12013992764371917
2023-07-04,0.0025935869365714464,0.0032674074498035065,-0.11369357808693659
2023-07-05,0.002431487753035731,0.0038020101086819235,-0.12551462807879477
2023-07-06,0.0022795197684709976,0.003853728122908275,-0.13014412641509832
2023-07-07,0.002239686910653508,0.003612870115226508,-0.12850193237170715
2023-07-10,0.0026359289160980716,0.003387065733024851,-0.11992237337394063
2023-07-11,0.0024711833588419423,0.0033012397550518857,-0.12193622345939803
2023-07-12,0.002316734398914321,0.003195373297054703,-0.12354359988649499
2023-07-13,0.0023372665371898345,0.002995662465988784,-0.12089835127517246
2023-07-14,0.003197590724475168,0.002808433561864485,-0.10479589774141729
2023-07-17,0.004010574327831859,0.0026329064642479547,-0.08859056936323506
2023-07-18,0.0037599134323423678,0.0025091335037555045,-0.08924310845960381
2023-07-19,0.004104160517222575,0.0023523126597707854,-0.07997524166917813
2023-07-20,0.003847650484896164,0.003342534211048716,-0.09817109914939581
2023-07-21,0.0036071723295901534,0.0031371131499060567,-0.09822689638216198
2023-07-24,0.003381724058990769,0.0029581544132186097,-0.09850066974506888
2023-07-25,0.003499077486858675,0.0027732697623924466,-0.09324129084019162
2023-07-26,0.003729664054045197,0.0025999404022429185,-0.08605282827834859
2023-07-27,0.0044583973046557444,0.002437444127102736,-0.07066343221453464
2023-07-31,0.00467767130118539,0.002285103869158815,-0.06269665096540455
2023-08-02,0.004568904585847415,0.002142284877336389,-0.05975924710962677
2023-08-03,0.004283348049231952,0.0023757354637388654,-0.06563674136940278
2023-08-04,0.0042462237282503545,0.0022272519972551864,-0.06194738245587639
2023-08-07,0.003980834745234707,0.0025253625116920843,-0.06894440268412194
2023-08-08,0.003732032573657538,0.0031159152508506063,-0.08091860902235037
2023-08-09,0.004299195341033827,0.0029211705476724433,-0.06811197217067222
2023-08-10,0.004880133107121129,0.0027385973884429156,-0.05451777257224155
2023-08-11,0.006065551045418839,0.0025674350516652336,-0.03067095245235707
2023-08-15,0.007051550436798782,0.0024069703609361564,-0.008829411144859134
2023-08-16,0.006610828534498858,0.0038725035465740775,-0.03468491247600203
2023-08-17,0.006924562621525597,0.0036304720749131976,-0.02305433854907535
2023-08-18,0.006491777457680247,0.0038692522697832622,-0.030505293741909578
2023-08-21,0.0065917113488681315,0.0036274240029218084,-0.022414574025223177
2023-08-22,0.0061797293895638735,0.003472627744719261,-0.023565257896904224
2023-08-23,0.006205127816764549,0.003255588510674307,-0.016979153672129543
2023-08-24,0.005817307328216764,0.00349686558579611,-0.0240951753847527
2023-08-25,0.005910274914214803,0.0032783114866838533,-0.016790386680567315
2023-08-28,0.005569075973888277,0.0030734170187661125,-0.01633929481157692
2023-08-29,0.005221008725520259,0.003464609143454014,-0.025671785825349458
2023-08-30,0.00540045692100612,0.003248071071988138,-0.017579605972055434
2023-08-31,0.0051408945777843785,0.0030450666299888796,-0.01633214654259718
2023-09-01,0.004819588666672855,0.0029018203810742237,-0.017085273189951566
2023-09-04,0.004518364375005801,0.003666409600557325,-0.032220521082755416
2023-09-05,0.004349980617656398,0.0034372590005224924,-0.030396296825340063
2023-09-06,0.0048188138757192245,0.003222430312989837,-0.01854498407867844
2023-09-07,0.004728691871329059,0.003021028418427972,-0.015168122273201856
2023-09-08,0.004433148629370993,0.00349472421484731,-0.025768283434339234
2023-09-11,0.004156076840035306,0.0035532172914280098,-0.030198896874477743
2023-09-12,0.003940032685519745,0.003331141210713759,-0.02949952650669141
2023-09-13,0.0036937806426747604,0.0038493255778423415,-0.04112161759146249
2023-09-14,0.0038232565267189646,0.003608742729227195,-0.03535622280408046
2023-09-15,0.004209812851501948,0.003383196308650495,-0.02534806508083376
2023-09-18,0.004010540585754611,0.0031717465393598394,-0.024326608481289203
2023-09-19,0.003759881799144948,0.0031105348266720623,-0.026518967617644607
2023-09-20,0.0035248891866983888,0.0036243356682857768,-0.0378503159101361
2023-09-21,0.0045521865004415395,0.0033978146890179155,-0.0178886697035473
2023-09-22,0.004352387985317997,0.0031854512709542956,-0.016533259445082438
2023-09-25,0.004080363736235623,0.003560886026322167,-0.025725666801922675
2023-09-26,0.0038253410027208963,0.003950829096236775,-0.03552564194687857
2023-09-27,0.0036902812627512774,0.0037039022777219767,-0.03386125678367158
2023-09-28,0.0034596386838293227,0.0036713392155860083,-0.03704415006721806
2023-09-29,0.00324341126608999,0.004095733385888672,-0.047505796007646706
2023-10-02,0.0030406980619593657,0.004252738508047698,-0.05411361134807979
2023-10-03,0.0028506544330869055,0.004521519582155168,-0.062666847041847
2023-10-04,0.0029306955764564087,0.004238924608270469,-0.05853553431484804
2023-10-05,0.002786431478423184,0.003973991820253565,-0.05791306430692322
2023-10-06,0.0031288535269517206,0.0037256173314877176,-0.04964788005204346
2023-10-09,0.002933300181517238,0.003831119030009429,-0.05506152455987856
2023-10-10,0.00316527232708789,0.00359167409063384,-0.04841667004923089
2023-10-11,0.0036447295865139474,0.003367194459969225,-0.037580081571326085
2023-10-12,0.0036606250055608793,0.0031567448062211484,-0.03368102528006123
2023-10-16,0.0034318359427133243,0.00465264181511123,-0.060772122228523684
2023-10-17,0.0032173461962937415,0.004478433099425262,-0.06263742459265942
2023-10-18,0.0030162620590253827,0.004346873441393986,-0.06501090316358427
2023-10-19,0.0028277456803362964,0.004455223481229181,-0.07109137724234138
2023-10-20,0.002651011575315278,0.004832397004607003,-0.0815813770976157
2023-10-24,0.0024853233518580733,0.0053761803793251906,-0.0951143080977137
2023-10-25,0.0030302946641224842,0.005040169105617366,-0.08390944374962506
2023-10-26,0.002840901247614829,0.005839853541917182,-0.10174456383603947
2023-10-27,0.0037373016071218903,0.005474862695547358,-0.08456125683631166
2023-10-30,0.003626775164085244,0.0051326837770756485,-0.0825923783177761
2023-10-31,0.0034001017163299164,0.005036633499739848,-0.08618825765747895
2023-11-01,0.0031875953590592967,0.005022100281702941,-0.09099235966862829
2023-11-02,0.0032119913758200886,0.004708219014096507,-0.08741442804139632
2023-11-03,0.0034936728827431453,0.004413955325715476,-0.07969553255480732
2023-11-06,0.0032753183275716987,0.004210245801239562,-0.08085013548890818
2023-11-07,0.0030706109320984675,0.004681215032389168,-0.09259588898854143
2023-11-08,0.0030509785288907318,0.004388639092864845,-0.08983939650776673
2023-11-09,0.002860292370835061,0.0041386514858266655,-0.0902282338880207
2023-11-10,0.00268152409765787,0.004333480744291037,-0.0974841535092773
2023-11-13,0.0027317348195840087,0.004062638197772847,-0.09399925786080121
2023-11-14,0.002561001393360008,0.0038915048100616268,-0.09532376185519453
2023-11-15,0.0038535631357939056,0.003648285759432775,-0.07208177258289217
2023-11-16,0.0040767954266742205,0.0034202678994682267,-0.06465649279301322
2023-11-17,0.004045521414546892,0.0032065011557514626,-0.061080081560376254
2023-11-20,0.004668671565360018,0.0030060948335169963,-0.047064157732819356
2023-11-21,0.0045867807453703,0.002818213906422184,-0.04370573928729482
2023-11-22,0.004389216579756289,0.002642075537270797,-0.04227998519174869
2023-11-23,0.004114890543521521,0.0032966532676040115,-0.05539530441435092
2023-11-24,0.0038577098845514256,0.004190310900774733,-0.07299047981268647
2023-11-27,0.0036166030167669614,0.004580084815683216,-0.08341717335199694
2023-11-28,0.0035291743880189394,0.004293829514703015,-0.08119942839519834
2023-11-29,0.0033430088056660063,0.004025465170034077,-0.08064890332482633
2023-11-30,0.0035002612493304453,0.003773873596906947,-0.0747898554205293
2023-12-01,0.003372495979092681,0.003538006497100263,-0.07333383849500308
2023-12-04,0.0031617149803993888,0.0034493463138869514,-0.07545328206069035
2023-12-06,0.003367742317611271,0.003233762169269017,-0.06899512968490085
2023-12-07,0.003317188486026857,0.0030316520336897035,-0.0664362486726402
2023-12-08,0.0031098642056501787,0.0029516851272322385,-0.06818843020301046
2023-12-12,0.0029154976927970424,0.004130141959485906,-0.08999542464630139
2023-12-13,0.002733279086997227,0.004934398986047266,-0.10699367903076906
2023-12-14,0.0033302373834300614,0.004625999049419312,-0.09470906720084649
2023-12-15,0.0034900952565617193,0.004336874108830605,-0.0888211038473099
2023-12-18,0.0038738465781475704,0.004065819477028693,-0.07919098744537456
2023-12-19,0.003631731167013347,0.00416456435001991,-0.08483672489026273
2023-12-20,0.0039061521225084842,0.0039042790781436652,-0.07681425843532719
2023-12-21,0.003662017614851704,0.0037398726647883615,-0.078088034899786
2023-12-22,0.0034331415139234726,0.0035875239721984285,-0.07939032848313543
2023-12-25,0.0032185701693032555,0.004094682015863688,-0.091092381153978
2023-12-26,0.003017409533721802,0.00409364109245699,-0.09517040839533453
2023-12-27,0.0032331740850806263,0.0038377885241784285,-0.08870076603987154
2023-12-28,0.004128247747979503,0.0035979267414172765,-0.07114641334840888
2024-01-02,0.0042351980873727045,0.0033730563200786968,-0.06530696017013815
2024-01-03,0.003970498206911911,0.003240901659379919,-0.06656554191903641
2024-01-04,0.004713458742917711,0.0030383453056686744,-0.050707675136031694
2024-01-05,0.004418867571485354,0.003764829825476477,-0.06536977275862521
2024-01-08,0.004142688348267519,0.0043540674350487415,-0.07856240433725792
2024-01-09,0.0038837703265007994,0.004649485769250046,-0.08764316511952752
2024-01-10,0.0037413284920272314,0.004358892908671918,-0.08603846414460381
2024-01-11,0.0035074954612755293,0.004175381765302254,-0.0874611787593611
2024-01-12,0.0032882769949458086,0.004188619929608962,-0.0918483711535707
2024-01-15,0.0030827596827616957,0.004119986061242757,-0.09493884918932038
2024-01-16,0.0028900872025890896,0.004097189497370677,-0.09869409022860987
2024-01-17,0.0027094567524272714,0.005127892369448722,-0.11928252567922926
2024-01-18,0.002540115705400567,0.0053623025317621285,-0.12816098064569248
2024-01-19,0.002431039406454159,0.005027158623526995,-0.12736608572343444
2024-01-22,0.002279099443550774,0.005398056964491204,-0.13832761780238878
2024-01-23,0.0021366557283288507,0.0056572742754433655,-0.14787315174211457
2024-01-24,0.0027235114036005567,0.005303694633228155,-0.13634680520943843
2024-01-25,0.002553291940875522,0.005541992450226272,-0.14546326491463646
2024-01-26,0.002393711194570802,0.005238243234759356,-0.14614526991739207
2024-01-29,0.0029420717294988993,0.0049108530325868965,-0.1349777901639717
2024-01-30,0.00291453761437219,0.004603924718050215,-0.13247626427650017
2024-01-31,0.002732379013473928,0.004618583410161942,-0.137314728068338
2024-02-01,0.0025616053251318075,0.004374933073499532,-0.1380349060919014
2024-02-02,0.002679620793065382,0.004101499756405811,-0.1335850532798324
2024-02-05,0.0027129582042969324,0.003845156021630448,-0.1303720339070622
2024-02-06,0.0031121391367910562,0.003604833770278545,-0.12127218078285928
2024-02-07,0.003190003304402619,0.003379531659636136,-0.11691421496428323
2024-02-08,0.0029906280978774552,0.0032364430496525367,-0.11800432886418177
2024-02-09,0.002803713841760114,0.0032291081051436165,-0.12112341280169159
2024-02-12,0.002771272062350474,0.0030272888485721404,-0.11883876743048571
2024-02-13,0.0031520529811304766,0.0028380832955363818,-0.1099750006676552
2024-02-14,0.0030620872040879547,0.002660703089565358,-0.10826240011920507
2024-02-15,0.0032985179428986788,0.0024944091464675234,-0.10141742109414553
2024-02-16,0.0030923605714675115,0.00255884882381338,-0.10494286507814676
2024-02-19,0.002899088035750792,0.002757586538639189,-0.11068151733917309
2024-02-20,0.0030959909594531062,0.00258523737997424,-0.10463198252418526
2024-02-21,0.00376783894218264,0.00242366004372585,-0.09078642384105962
2024-02-22,0.003821412517767113,0.0022721812909929843,-0.0861614076895254
2024-02-23,0.004029882686656283,0.002130169960305923,-0.07900447246953157
2024-02-27,0.0037780150187402654,0.002458729332339575,-0.08639159238237593
2024-02-28,0.0035418890800689986,0.0024026744952137355,-0.08795344432070207
2024-02-29,0.0036075239895357264,0.002252507339262877,-0.08336139668916542
2024-03-01,0.0033820537401897436,0.002239455449175566,-0.08540507378703133
2024-03-04,0.0031706753814278845,0.002287879749843605,-0.08841931804689551
2024-03-05,0.0032382049396212694,0.0021448872654783796,-0.08416816973437347
2024-03-06,0.00374170907118149,0.002010831811385981,-0.07287389868978866
2024-03-07,0.003790621588326985,0.001885154823174357,-0.06834958934427926
2024-03-08,0.0035537077390565483,0.002006980127112769,-0.07218394903046821
2024-03-11,0.003331601005365514,0.0019652115710764423,-0.07352263226099975
2024-03-12,0.004232897934929987,0.0018423858478841648,-0.05577028038260268
2024-03-13,0.003968341813996863,0.0017621742196242962,-0.056329280178328944
2024-03-14,0.004332881907003282,0.0016520383308977777,-0.04652829687622939
2024-03-15,0.004180795532737288,0.0015487859352166667,-0.04462879695748201
2024-03-18,0.004639973859798956,0.0014519868142656251,-0.03310114819175802
2024-03-19,0.004806116183975921,0.0013612376383740235,-0.025802897145127623
2024-03-20,0.0045057339224774265,0.0020279951809292996,-0.037832255464386066
2024-03-21,0.005602288812050349,0.0019012454821212184,-0.015781643308741877
2024-03-22,0.005252145761297202,0.0025833420878892868,-0.02859643448315219
2024-03-25,0.004923886651216127,0.002888244479246143,-0.03605821483275118
2024-03-26,0.005330151693017442,0.0027077291992932593,-0.02463408751271401
2024-03-27,0.005305863893057109,0.0025384961243374304,-0.019692540619061893
2024-03-28,0.00497424739974104,0.0036322894271539063,-0.03973172958846294
2024-03-29,0.004663356937257225,0.003996243207645125,-0.049187279503476344
2024-04-01,0.0047857535181224636,0.0037464780071673046,-0.04256557727237531
2024-04-02,0.004949590873798523,0.003512323131719348,-0.03515842606343589
2024-04-03,0.004640241444186116,0.0035834163469720117,-0.039808240639197856
2024-04-04,0.004941089001457029,0.003359452825286261,-0.03035443827867712
2024-04-05,0.0056323624984277385,0.0031494870237058696,-0.014352973325688745
2024-04-09,0.006515230705380588,0.0029526440847242527,0.005405280483984587
2024-04-10,0.006348298891092791,0.002768103829428987,0.009249602160760428
2024-04-11,0.005951530210399492,0.003908312404023221,-0.0117618388621763
2024-04-17,0.005579559572249524,0.004447739783498959,-0.02430098933781133
2024-04-18,0.005230837098983929,0.004474666059651815,-0.02917954953975599
2024-04-19,0.004903909780297433,0.005375241115910552,-0.048063416499547595
2024-04-22,0.005228488938864479,0.005039288546166143,-0.037966240182177424
2024-04-23,0.005612910399196077,0.004724333012030759,-0.026587007878007385
2024-04-24,0.005460782024958852,0.004429062198778836,-0.023408151466606908
2024-04-25,0.005774756813903323,0.004152245811355159,-0.012923772818536516
2024-04-26,0.00550281442935894,0.0038927304481454613,-0.011500094157343321
2024-04-29,0.005158888527524006,0.0037331517629869103,-0.012839565642951967
